n6 n1 0 0 0
"tree 14904 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n2 n1 0 0 0
n1 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 14905 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 14906 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 14907 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n5 n1 0 0 0
n1 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 14908 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 14909 end"
n6 n4 0 0 0
n4 n6 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n2 n3 0 0 0
n3 n2 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 14910 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n2 n3 0 0 0
n3 n2 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 14911 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n2 n3 0 0 0
n3 n2 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 14912 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n3 n2 0 0 0
n2 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 14913 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n2 n3 0 0 0
n3 n2 0 0 0
n4 n2 0 0 0
n2 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 14914 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n2 n3 0 0 0
n3 n2 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 14915 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n2 n3 0 0 0
n3 n2 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 14916 end"
n6 n2 0 0 0
n2 n6 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 14917 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 14918 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n2 n3 0 0 0
n3 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 14919 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 14920 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 14921 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 14922 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 14923 end"
n6 n2 0 0 0
n2 n6 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 14924 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 14925 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 14926 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 14927 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 14928 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 14929 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 14930 end"
n6 n2 0 0 0
n2 n6 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 14931 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 14932 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 14933 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 14934 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 14935 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 14936 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 14937 end"
n6 n2 0 0 0
n2 n6 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 14938 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 14939 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 14940 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 14941 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 14942 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 14943 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 14944 end"
n6 n2 0 0 0
n2 n6 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 14945 end"
n6 n2 0 0 0
n2 n6 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n1 n0 0 0 0
n0 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 14946 end"
n6 n3 0 0 0
n3 n6 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n2 n0 0 0 0
n0 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 14947 end"
n6 n2 0 0 0
n2 n6 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n3 n0 0 0 0
n0 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 14948 end"
n6 n2 0 0 0
n2 n6 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n4 n0 0 0 0
n0 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 14949 end"
n6 n2 0 0 0
n2 n6 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n5 n0 0 0 0
n0 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 14950 end"
n6 n2 0 0 0
n2 n6 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 14951 end"
n6 n2 0 0 0
n2 n6 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n0 n1 0 0 0
n1 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 14952 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 14953 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n2 n1 0 0 0
n1 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 14954 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n3 n1 0 0 0
n1 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 14955 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 14956 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n5 n1 0 0 0
n1 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 14957 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n6 n1 0 0 0
n1 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 14958 end"
n6 n3 0 0 0
n3 n6 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n0 n2 0 0 0
n2 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 14959 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 14960 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 14961 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n3 n2 0 0 0
n2 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 14962 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n4 n2 0 0 0
n2 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 14963 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n5 n2 0 0 0
n2 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 14964 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n6 n2 0 0 0
n2 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 14965 end"
n6 n2 0 0 0
n2 n6 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n0 n3 0 0 0
n3 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 14966 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 14967 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n2 n3 0 0 0
n3 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 14968 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 14969 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 14970 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 14971 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 14972 end"
n6 n2 0 0 0
n2 n6 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 14973 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n1 n4 0 0 0
n4 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 14974 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n2 n4 0 0 0
n4 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 14975 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n3 n4 0 0 0
n4 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 14976 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 14977 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 14978 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 14979 end"
n6 n2 0 0 0
n2 n6 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 14980 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 14981 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 14982 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 14983 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 14984 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 14985 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n5 n3 0 0 0
n3 n5 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 14986 end"
n6 n2 0 0 0
n2 n6 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 14987 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n4 n3 0 0 0
n3 n4 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n1 n5 0 0 0
n5 n1 0 0 0
n1 n6 0 0 0
n6 n1 0 0 0
"tree 14988 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n2 n5 0 0 0
n5 n2 0 0 0
n2 n6 0 0 0
n6 n2 0 0 0
"tree 14989 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n3 n5 0 0 0
n5 n3 0 0 0
n3 n6 0 0 0
n6 n3 0 0 0
"tree 14990 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n4 n5 0 0 0
n5 n4 0 0 0
n4 n6 0 0 0
n6 n4 0 0 0
"tree 14991 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 14992 end"
n6 n0 0 0 0
n0 n6 0 0 0
n1 n2 0 0 0
n2 n1 0 0 0
n4 n1 0 0 0
n1 n4 0 0 0
n6 n3 0 0 0
n3 n6 0 0 0
n6 n4 0 0 0
n4 n6 0 0 0
n5 n6 0 0 0
n6 n5 0 0 0
"tree 14993 end"
n6 n2 0 0 0
n2 n6 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n5 n1 0 0 0
n1 n5 0 0 0
n0 n4 0 0 0
n4 n0 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n6 n0 0 0 0
n0 n6 0 0 0
"tree 14994 end"
n6 n2 0 0 0
n2 n6 0 0 0
n1 n3 0 0 0
n3 n1 0 0 0
n5 n4 0 0 0
n4 n5 0 0 0
n0 n5 0 0 0
n5 n0 0 0 0
n1 n0 0 0 0
